timestamp,x_coord,y_coord,pm25,temperature,humidity,wind_speed,cluster,risk_index,weather_risk,pm25_slope
2025-09-23 04:00:00,1.0804455937640711,8.132623013506542,9.556814200526732,33.0,73.9,28.7,0,0,False,-29.268327890215573
2025-09-23 05:00:00,4.784910701071892,6.42717154745558,7.148990478827601,35.0,38.7,29.7,0,0,False,-2.407823721699131
2025-09-23 06:00:00,5.8556372879330185,4.580146243159459,41.00668981695601,22.8,61.7,19.0,0,0,False,33.85769933812841
2025-09-23 07:00:00,5.413744209074382,8.646777525856503,27.88169528322785,20.1,56.4,22.2,0,0,False,-13.124994533728163
2025-09-23 08:00:00,0.860321570329432,9.260074176032507,52.59347080443786,18.7,50.7,24.7,0,1,False,24.711775521210008
2025-09-23 09:00:00,0.5702691400361937,0.2380604325834301,33.53533004374112,25.3,25.6,24.0,0,0,False,-19.058140760696737
2025-09-23 10:00:00,1.0548342746103567,0.515548732662513,9.45825986761513,27.1,40.5,29.8,0,0,False,-24.07707017612599
2025-09-23 11:00:00,5.855876838726125,9.587432969084372,21.673762258499647,24.4,39.6,24.3,0,0,False,12.215502390884517
2025-09-23 12:00:00,5.443448876343211,2.771606138441948,22.762922150773864,22.7,70.7,19.9,0,0,False,1.0891598922742176
2025-09-23 13:00:00,2.3374079203674425,8.733694396494187,8.011206240186109,18.4,84.4,11.3,0,0,False,-14.751715910587755
2025-09-23 14:00:00,6.377741418455916,3.887951189614026,6.655043750506004,23.8,36.2,17.9,0,0,False,-1.3561624896801048
2025-09-23 15:00:00,8.200675020556494,1.191000576093556,10.168334095415268,16.7,25.2,26.4,0,0,False,3.5132903449092643
2025-09-23 16:00:00,0.4157895984659376,0.8044320020933426,153.94299270980594,32.3,90.0,9.2,0,1,True,143.77465861439066
2025-09-23 17:00:00,4.981299435480424,1.5650789908045648,13.293243595034424,15.9,68.4,0.9,0,0,False,-140.6497491147715
2025-09-23 18:00:00,6.893104121026903,2.498931948673647,68.91451278923331,22.6,82.1,9.8,0,1,True,55.62126919419889
2025-09-23 19:00:00,2.5231192706968706,4.885183539308262,12.57033270613284,17.0,30.1,28.8,0,0,False,-56.344180083100476
2025-09-23 20:00:00,3.0777090529314908,7.014979005657835,48.8541251195134,30.5,76.1,23.8,0,0,False,36.28379241338056
2025-09-23 21:00:00,6.136379029893838,9.863985764853,49.52569647364657,21.3,76.9,5.6,0,0,True,0.6715713541331709
2025-09-23 22:00:00,8.979352934437369,4.415067432891711,52.070080228332536,17.3,30.6,0.4,0,1,False,2.544383754685967
2025-09-23 23:00:00,8.099244203028993,5.181849423431099,29.601568269640367,25.6,31.3,20.1,0,0,False,-22.46851195869217
2025-09-24 00:00:00,5.831302190995835,5.218157013832556,79.62806282567784,33.3,40.7,17.4,0,1,False,50.02649455603748
2025-09-24 01:00:00,7.3022171775724924,5.39434355487936,29.32246569091241,33.2,35.2,2.5,0,0,False,-50.305597134765435
2025-09-24 02:00:00,3.6482247020779863,5.177406571044623,111.44483658632409,20.0,88.3,29.0,0,1,False,82.12237089541168
2025-09-24 03:00:00,6.409655280987577,0.0877475506191782,3.975220414714253,29.4,45.4,18.5,0,0,False,-107.46961617160983
2025-09-24 04:00:00,4.6618159112755695,0.017248221098407,28.45392884909335,15.6,73.3,19.5,0,0,False,24.478708434379097
2025-09-24 05:00:00,1.899361364575609,0.9766631812612292,26.664246683943094,17.6,76.4,25.6,0,0,False,-1.789682165150257
2025-09-24 06:00:00,7.017382738772572,1.0155660342917885,7.873322563356087,25.0,47.0,10.1,0,0,False,-18.790924120587007
2025-09-24 07:00:00,5.56464637348822,7.048969089547961,35.85862850984836,19.6,67.8,16.7,0,0,False,27.98530594649227
2025-09-24 08:00:00,3.586215819535914,2.0491603251599977,4.5263565597058815,31.0,27.5,17.3,0,0,False,-31.332271950142477
2025-09-24 09:00:00,9.113391900786308,8.947141047556128,10.4417863510479,33.6,47.8,29.0,0,0,False,5.915429791342019
2025-09-24 10:00:00,0.2093411782673326,9.286063295770196,2.7207625413482264,15.1,87.7,3.9,0,0,True,-7.721023809699674
2025-09-24 11:00:00,3.1577315124949603,9.758933378958988,95.45228765762025,19.7,31.8,22.8,0,1,False,92.73152511627202
2025-09-24 12:00:00,0.5688139777764656,9.390813048870202,15.933925350922973,23.8,47.0,17.3,0,0,False,-79.51836230669727
2025-09-24 13:00:00,7.665273162216271,2.7188832191852463,175.3675460884529,26.3,75.3,25.4,0,1,False,159.43362073752994
2025-09-24 14:00:00,7.021074541137926,5.097768447035125,44.83324439062092,33.3,66.6,25.0,0,0,False,-130.534301697832
2025-09-24 15:00:00,3.31352218736317,1.75454970196941,31.44054221231361,32.8,64.2,0.4,0,0,False,-13.39270217830731
2025-09-24 16:00:00,6.75662902207073,8.06209655172433,11.176041169826092,27.7,79.7,7.7,0,0,True,-20.264501042487517
2025-09-24 17:00:00,3.959372261959498,8.884317051440961,7.0543889153668085,20.1,22.0,5.4,0,0,False,-4.121652254459284
2025-09-24 18:00:00,7.562537914224343,8.51288839297515,33.88497069995369,30.7,74.0,13.9,0,0,False,26.830581784586883
2025-09-24 19:00:00,4.5418366273670605,4.333669486968349,18.69929814357464,19.1,81.8,27.2,0,0,False,-15.18567255637905
2025-09-24 20:00:00,4.122797278316655,7.58673884686781,5.2631498826010885,34.3,21.1,0.2,0,0,False,-13.436148260973553
2025-09-24 21:00:00,9.347299154883007,0.9757916957626944,4.40676818746048,15.1,59.1,14.6,0,0,False,-0.8563816951406089
2025-09-24 22:00:00,2.5087909989070023,0.4024477061925069,7.700584775579424,26.4,44.4,26.5,0,0,False,3.2938165881189443
2025-09-24 23:00:00,1.2044733999656545,7.532364143087609,124.08505095265956,16.8,23.6,27.8,0,1,False,116.38446617708013
2025-09-25 00:00:00,5.845431132594582,4.253552743286837,183.69521023010915,23.2,49.2,19.7,0,1,False,59.6101592774496
2025-09-25 01:00:00,9.693218122841788,9.955492647395692,24.65523243938286,27.7,65.1,24.9,0,0,False,-159.03997779072628
2025-09-25 02:00:00,3.7783921372718665,0.972542158555324,23.31140664228356,28.8,84.3,9.7,0,0,True,-1.3438257970992993
2025-09-25 03:00:00,0.6203676362878152,8.556276815352337,14.348991029068404,30.7,63.4,8.6,0,0,False,-8.962415613215157
2025-09-25 04:00:00,3.3930526730956743,4.7998306552899175,7.889357124002263,26.9,80.0,1.5,0,0,True,-6.459633905066141
2025-09-25 05:00:00,5.059316543195584,8.27150195503877,79.4540651334127,20.0,28.5,15.1,0,1,False,71.56470800941044
2025-09-25 06:00:00,1.619230066322137,8.171272821701448,130.78783026370024,32.8,34.7,13.7,0,1,False,51.333765130287546
2025-09-25 07:00:00,6.58102218056492,9.159920013620772,8.220087996332389,31.2,87.9,11.2,0,0,False,-122.56774226736786
2025-09-25 08:00:00,9.977493890102004,2.978500112861028,18.488734886783423,18.2,82.1,3.4,0,0,True,10.268646890451034
2025-09-25 09:00:00,4.517394759814438,9.497993534620033,12.808816197815371,31.5,36.5,6.9,0,0,False,-5.679918688968051
2025-09-25 10:00:00,3.547285567302126,1.5166696035762028,13.193983432757737,34.5,63.5,6.1,0,0,False,0.38516723494236516
2025-09-25 11:00:00,4.007041668344666,0.8196877759349053,65.75319450005895,27.7,45.4,28.3,0,1,False,52.55921106730122
2025-09-25 12:00:00,1.1514617839520114,4.316155173723492,5.408860567213653,20.6,52.8,29.0,0,0,False,-60.3443339328453
2025-09-25 13:00:00,8.832736014262238,8.283229686418426,32.02348983759864,27.1,80.3,0.1,0,0,True,26.614629270384988
2025-09-25 14:00:00,4.14825655521352,4.734211306334456,41.60573870139701,21.9,71.5,5.1,0,0,True,9.58224886379837
2025-09-25 15:00:00,3.872744114248413,8.292866775305141,17.424004533857396,28.5,36.7,26.7,0,0,False,-24.181734167539613
2025-09-25 16:00:00,6.596902729304743,7.296868057943052,49.06116706083549,25.9,42.1,1.2,0,0,False,31.63716252697809
2025-09-25 17:00:00,4.420334209311235,2.094283861389336,23.28133206556416,33.6,40.3,28.3,0,0,False,-25.779834995271326
2025-09-25 18:00:00,6.482334688078461,9.488816248994638,67.83850276550228,27.4,74.6,11.4,0,1,False,44.557170699938126
2025-09-25 19:00:00,0.6144629013078751,0.6078116862940341,4.383268570581111,19.3,54.3,16.2,0,0,False,-63.455234194921175
2025-09-25 20:00:00,8.137233437222275,8.982797075437949,14.171384268177194,29.5,86.6,22.9,0,0,False,9.788115697596083
2025-09-25 21:00:00,9.405039528794026,3.04443448990374,18.693705392145453,21.0,77.2,7.3,0,0,True,4.5223211239682595
2025-09-25 22:00:00,6.487653861593859,5.001480831643993,1.387901113303035,20.4,34.8,3.0,0,0,False,-17.30580427884242
2025-09-25 23:00:00,9.545659288588109,4.223518727007345,6.7804757317904505,22.8,75.0,24.3,0,0,False,5.392574618487416
2025-09-26 00:00:00,1.514323143699633,1.7183455691691618,8.903110816772966,15.2,55.4,29.5,0,0,False,2.122635084982515
2025-09-26 01:00:00,4.774161894803537,3.5814686640169318,51.84227804373191,34.4,37.8,19.8,0,1,False,42.93916722695894
2025-09-26 02:00:00,6.018067339454473,1.9293443629279527,9.90615869062979,25.6,45.4,24.8,0,0,False,-41.93611935310212
2025-09-26 03:00:00,5.817366474211867,2.0388647546052385,8.863316458512916,30.5,88.0,28.2,0,0,False,-1.0428422321168735
2025-09-26 04:00:00,4.014617790890433,1.8705683602638037,45.48969335632248,20.2,53.9,6.9,0,0,False,36.626376897809564
2025-09-26 05:00:00,3.380844093662614,4.890173803465943,3.983215287009656,29.9,70.4,10.5,0,0,False,-41.50647806931283
2025-09-26 06:00:00,1.268240225504188,7.979313675113156,2.531358037786202,26.3,53.4,6.6,0,0,False,-1.4518572492234538
2025-09-26 07:00:00,3.917424505622782,5.68970033761241,13.990908137907024,23.5,46.0,1.9,0,0,False,11.459550100120822
2025-09-26 08:00:00,1.6266081510548511,8.932065885508418,4.722287074491812,34.4,75.7,22.0,0,0,False,-9.26862106341521
2025-09-26 09:00:00,7.343656764922183,6.365444885767242,4.905321839002623,24.9,79.4,4.4,0,0,True,0.18303476451081035
2025-09-26 10:00:00,2.0883093549459,6.893401156326044,35.63875936059673,28.1,25.0,2.8,0,0,False,30.733437521594105
2025-09-26 11:00:00,0.5856530528453385,6.676072297270031,48.229643284121984,15.3,39.5,10.7,0,0,False,12.590883923525254
2025-09-26 12:00:00,5.523661378172343,4.494591931837412,44.20616309280656,21.0,55.6,1.8,0,0,False,-4.0234801913154215
2025-09-26 13:00:00,5.952297327194016,6.893388222000828,60.87220461749415,32.8,42.2,5.4,0,1,False,16.666041524687586
2025-09-26 14:00:00,8.719130612805055,0.6970774646896116,69.48662722408184,30.2,74.9,2.1,0,1,True,8.614422606587695
2025-09-26 15:00:00,5.769816124176819,8.598514719156631,2.3902782724975187,25.7,28.0,26.3,0,0,False,-67.09634895158432
2025-09-26 16:00:00,3.454808537234457,7.778121434439173,31.51337188148998,33.0,75.8,23.4,0,0,False,29.123093608992463
2025-09-26 17:00:00,8.030118815263204,2.452299582316788,11.827079798947812,24.7,63.3,25.8,0,0,False,-19.686292082542167
2025-09-26 18:00:00,5.402788931874211,7.680324542540823,9.512205410253614,26.3,40.3,26.0,0,0,False,-2.3148743886941983
2025-09-26 19:00:00,0.7928028463119174,0.1264260140001849,35.17777996224795,22.6,44.1,28.3,0,0,False,25.66557455199434
2025-09-26 20:00:00,5.6585056031324665,2.172465724808804,3.5598005574424136,27.4,32.8,5.6,0,0,False,-31.61797940480554
2025-09-26 21:00:00,9.080185454216624,0.6513723867089594,3.4864756867983475,21.4,37.7,27.0,0,0,False,-0.07332487064406612
2025-09-26 22:00:00,3.9631262549822055,7.802269166178947,37.84779583908528,22.7,70.2,15.8,0,0,False,34.36132015228693
2025-09-26 23:00:00,2.9632580189980007,7.558741511783872,32.71344048659647,34.3,46.3,5.0,0,0,False,-5.134355352488811
2025-09-27 00:00:00,1.4346945701802003,8.136360238018307,23.02850176389287,17.2,68.1,19.7,0,0,False,-9.684938722703599
2025-09-27 01:00:00,1.5144552193535732,0.0448169332552883,8.33185895608245,17.1,56.0,9.8,0,0,False,-14.69664280781042
2025-09-27 02:00:00,4.327714843418189,5.01232726678408,42.25951918511474,15.9,30.2,1.4,0,0,False,33.92766022903229
2025-09-27 03:00:00,5.956798241615296,7.048361975173365,39.658404469398775,21.4,54.9,2.4,0,0,False,-2.6011147157159655
2025-09-27 04:00:00,0.8061540516960175,1.5540112873901546,21.874126828759994,23.0,73.0,12.7,0,0,False,-17.78427764063878
2025-09-27 05:00:00,9.395685890251658,6.497907275126247,6.188414770908168,16.9,40.8,24.8,0,0,False,-15.685712057851827
2025-09-27 06:00:00,7.55133617445196,0.8411009930968572,13.128056456858328,26.0,65.4,9.3,0,0,False,6.93964168595016
2025-09-27 07:00:00,5.866239182836627,1.813258561043132,46.42479435096786,26.7,33.9,23.0,0,0,False,33.296737894109526
2025-09-27 08:00:00,8.284386709389908,4.75796814994601,75.7312752794053,30.0,29.5,1.7,0,1,False,29.306480928437438
2025-09-27 09:00:00,0.8018675681211329,6.53565152681102,14.49006723797376,34.5,45.2,11.8,0,0,False,-61.241208041431534
2025-09-27 10:00:00,4.768388777331244,1.4586912695389609,15.647748364959163,27.4,47.2,3.8,0,0,False,1.1576811269854037
2025-09-27 11:00:00,6.300931268616634,1.852233308309379,17.086879562855355,17.2,73.3,25.9,0,0,False,1.4391311978961916
2025-09-27 12:00:00,8.286529061182893,2.04446367065663,26.44039644241485,16.8,52.2,29.0,0,0,False,9.353516879559496
2025-09-27 13:00:00,7.834695600492677,2.3870080469897847,11.233863011526475,30.6,25.7,9.8,0,0,False,-15.206533430888376
2025-09-27 14:00:00,2.770692497133997,2.2655384852629123,1.111616144486752,28.0,64.4,29.7,0,0,False,-10.122246867039724
2025-09-27 15:00:00,9.408801695592045,3.951491084976367,66.20586152169564,18.2,52.8,22.6,0,1,False,65.09424537720889
2025-09-27 16:00:00,1.2434584143087035,6.537896508367229,120.86677998041736,20.1,43.2,0.0,0,1,False,54.660918458721724
2025-09-27 17:00:00,8.751336186211521,4.380317831344697,10.887334491831076,30.0,76.2,14.6,0,0,False,-109.9794454885863
2025-09-27 18:00:00,9.709402496046186,7.759739087498882,6.912605514814341,26.3,30.8,25.0,0,0,False,-3.9747289770167358
2025-09-27 19:00:00,1.7715352322262556,7.1926850594861484,17.51222971322657,26.7,83.9,16.0,0,0,False,10.59962419841223
2025-09-27 20:00:00,7.220660642037853,1.2652691404907568,16.651430293845625,19.2,43.4,16.5,0,0,False,-0.8607994193809461
2025-09-27 21:00:00,0.4028551877799846,0.4884162332074393,54.35402007009613,27.6,52.3,13.4,0,1,False,37.702589776250505
2025-09-27 22:00:00,4.0542282513915495,8.779415639996062,21.21353543040409,30.4,85.0,11.9,0,0,False,-33.14048463969203
2025-09-27 23:00:00,5.162832991976741,0.7983106656287342,9.091838742431491,32.7,73.3,0.8,0,0,True,-12.121696687972598
2025-09-28 00:00:00,5.806452259096341,1.4833918071971308,5.374096943796647,29.7,25.2,18.7,0,0,False,-3.7177417986348447
2025-09-28 01:00:00,9.359372482485597,0.2213327555811806,47.733534718841234,26.5,60.5,23.0,0,0,False,42.35943777504459
2025-09-28 02:00:00,6.722506872941947,6.283363652986537,36.58035110389695,28.5,41.7,23.7,0,0,False,-11.153183614944282
2025-09-28 03:00:00,4.81277951219237,5.823705631583485,58.0067787137313,24.7,55.6,18.7,0,1,False,21.42642760983435
2025-09-28 04:00:00,8.096750362658893,9.869036664352556,7.627905120022796,19.5,72.0,10.2,0,0,False,-50.378873593708505
2025-09-28 05:00:00,9.50532820954409,8.86932396317172,126.27182184651906,32.6,54.7,0.7,0,1,False,118.64391672649626
2025-09-28 06:00:00,0.2206614868229084,4.108431774809097,3.512420823111077,25.7,25.0,26.9,0,0,False,-122.75940102340799
2025-09-28 07:00:00,9.825212722560387,3.71585840912535,40.83750998372009,26.9,57.1,12.9,0,0,False,37.32508916060901
2025-09-28 08:00:00,0.8613213906368034,2.9685203427998506,2.9755152961931444,34.8,21.7,18.0,0,0,False,-37.861994687526945
2025-09-28 09:00:00,8.143867792687614,1.5240692003788137,9.112696111919814,34.7,44.4,5.8,0,0,False,6.137180815726669
2025-09-28 10:00:00,2.803347525514125,1.3808365660200903,95.68130510760356,26.7,53.5,4.3,0,1,False,86.56860899568375
2025-09-28 11:00:00,1.3217965775387177,1.3228370800960545,46.12542214324988,15.7,65.1,2.6,0,0,False,-49.555882964353685
2025-09-28 12:00:00,4.398556397138349,1.1411475718677857,11.632228730659126,22.9,55.4,24.0,0,0,False,-34.493193412590756
2025-09-28 13:00:00,6.439565794476136,2.405120424055369,11.955159675250558,33.7,30.6,19.4,0,0,False,0.3229309445914321
2025-09-28 14:00:00,3.80951845023475,3.0666863031311644,22.21176516389589,20.8,85.3,18.6,0,0,False,10.256605488645333
2025-09-28 15:00:00,0.5456540828269896,9.61578971038916,33.58706393024275,35.0,65.5,27.6,0,0,False,11.375298766346859
2025-09-28 16:00:00,5.994611396587166,5.784732510018857,70.21622310417291,16.7,42.2,4.8,0,1,False,36.62915917393016
2025-09-28 17:00:00,9.024032761106747,9.87595774513281,12.727512582376468,26.4,87.6,5.1,0,0,True,-57.48871052179644
2025-09-28 18:00:00,3.832153659472517,3.724669478256733,4.007689683516415,25.3,81.8,5.7,0,0,True,-8.719822898860052
2025-09-28 19:00:00,2.1633277763082703,4.5762663258944105,23.499252850495736,20.1,30.0,12.7,0,0,False,19.491563166979322
2025-09-28 20:00:00,4.425773459328154,3.2457865916527915,12.712288988450217,34.0,65.9,26.2,0,0,False,-10.78696386204552
2025-09-28 21:00:00,0.4836271104878087,1.8288765089655268,5.470479624158748,27.4,59.2,26.4,0,0,False,-7.241809364291469
2025-09-28 22:00:00,8.204875844802748,1.4316470777757917,27.04951067047521,19.6,33.5,17.7,0,0,False,21.579031046316462
2025-09-28 23:00:00,8.263408109501867,9.45079197807832,16.23040355391598,22.7,36.3,19.7,0,0,False,-10.81910711655923
2025-09-29 00:00:00,5.880004634296284,9.868106817987558,27.289778180946644,29.4,59.5,26.9,0,0,False,11.059374627030664
2025-09-29 01:00:00,3.5310288893838946,0.4490949650873155,8.211665783789394,21.0,42.5,18.7,0,0,False,-19.07811239715725
2025-09-29 02:00:00,7.997833644457834,1.5034587473176653,32.67827651315366,32.6,78.4,6.9,0,0,True,24.46661072936427
2025-09-29 03:00:00,5.546870247883672,4.235240923010226,5.381148370947261,18.3,26.8,21.1,0,0,False,-27.2971281422064
2025-09-29 04:00:00,8.259323085500162,1.8633347634440731,8.778175728869032,20.3,84.0,23.1,0,0,False,3.397027357921771
2025-09-29 05:00:00,6.314587925830207,3.638803936268833,15.75386558164152,17.9,78.8,19.1,0,0,False,6.975689852772488
2025-09-29 06:00:00,7.844054732127973,1.2909634985963336,114.64247985507971,17.1,71.7,8.2,0,1,True,98.8886142734382
2025-09-29 07:00:00,5.985629932177599,4.565117567217902,44.02798121710218,21.0,38.4,12.0,0,0,False,-70.61449863797753
2025-09-29 08:00:00,4.141410682156662,2.7169461616925927,58.979652070967525,35.0,70.0,14.1,0,1,False,14.951670853865345
2025-09-29 09:00:00,9.579458599261375,3.519050557586608,82.8537523176065,16.9,50.7,4.4,0,1,False,23.87410024663898
2025-09-29 10:00:00,5.411138248788447,0.943126514627476,300.0,19.3,64.4,13.6,0,1,False,217.1462476823935
2025-09-29 11:00:00,6.050895185405384,4.2812805071014175,20.9384894871932,20.4,41.9,4.8,0,0,False,-279.0615105128068
2025-09-29 12:00:00,2.2048763941474925,9.832576109615696,83.12960726046335,27.4,78.5,15.0,0,1,False,62.19111777327015
2025-09-29 13:00:00,6.256507894272765,3.2883304688119037,55.292388250719306,29.9,22.8,1.5,0,1,False,-27.83721900974404
2025-09-29 14:00:00,5.716076494829439,8.764292748424351,54.38196120129636,30.0,68.4,28.5,0,1,False,-0.9104270494229425
2025-09-29 15:00:00,1.8483839794702492,8.431991416236851,118.4202357669411,15.2,78.0,7.4,0,1,True,64.03827456564474
2025-09-29 16:00:00,0.5958709735314371,9.520584182972106,13.206207299419969,28.0,65.2,14.0,0,0,False,-105.21402846752113
2025-09-29 17:00:00,6.043593197147711,7.901095122670945,12.198524186028392,27.6,33.4,1.0,0,0,False,-1.0076831133915771
2025-09-29 18:00:00,7.636922693503205,6.595968270588149,27.65386533960172,25.4,39.9,5.8,0,0,False,15.455341153573327
2025-09-29 19:00:00,5.234013709220083,8.565844442274576,16.731618088061907,22.6,56.0,20.8,0,0,False,-10.922247251539812
2025-09-29 20:00:00,2.2677262531964573,0.7564468065734964,27.618914693893974,30.9,43.1,3.4,0,0,False,10.887296605832066
2025-09-29 21:00:00,6.665219766930349,4.628306571988078,95.84657970758218,21.9,20.3,18.8,0,1,False,68.22766501368821
2025-09-29 22:00:00,0.8010572660960225,9.892562386150589,12.451651656615732,19.6,22.8,0.1,0,0,False,-83.39492805096644
2025-09-29 23:00:00,4.418337048019546,7.696001512947323,14.810272641673924,21.2,73.7,14.0,0,0,False,2.3586209850581916
